duration,episode,episode_reward,soups,step
132.71476078033447,107.0,55.24999999999994,0.0,42800
142.12847471237183,108.0,42.11000000000087,0.0,43200
170.36334323883057,109.0,50.679999999999836,0.0,43600
134.88950061798096,110.0,16.61000000000001,0.0,44000
126.51871585845947,111.0,48.079999999999465,0.0,44400
128.88738107681274,112.0,69.69000000000126,0.0,44800
126.78191208839417,113.0,55.91999999999949,0.0,45200
125.80360078811646,114.0,55.91999999999941,0.0,45600
126.29492020606995,115.0,72.12000000000083,0.0,46000
121.9871199131012,116.0,57.46999999999947,0.0,46400
124.58816981315613,117.0,36.679999999999374,0.0,46800
111.66166925430298,118.0,58.599999999999504,0.0,47200
110.90805387496948,119.0,36.34000000000069,0.0,47600
109.76908040046692,120.0,55.83999999999938,0.0,48000
109.84447121620178,121.0,38.309999999999484,0.0,48400
110.89059543609619,122.0,73.80000000000075,0.0,48800
113.02744960784912,123.0,36.12999999999955,0.0,49200
125.04395985603333,124.0,45.0399999999996,0.0,49600
158.51430320739746,125.0,30.030000000000562,0.0,50000
107.7468752861023,126.0,64.04000000000032,0.0,50400
106.81215167045593,127.0,59.21999999999942,0.0,50800
107.19471001625061,128.0,39.36999999999992,0.0,51200
107.02710509300232,129.0,55.92999999999962,0.0,51600
106.64688992500305,130.0,25.470000000000432,0.0,52000
106.32700228691101,131.0,34.78999999999981,0.0,52400
107.23099064826965,132.0,35.64999999999988,0.0,52800
107.81731414794922,133.0,35.149999999999395,0.0,53200
124.33165693283081,134.0,50.9499999999998,0.0,53600
125.22351145744324,135.0,59.169999999999916,0.0,54000
106.98892855644226,136.0,59.109999999999964,0.0,54400
106.33218097686768,137.0,35.999999999999986,0.0,54800
106.39733719825745,138.0,35.169999999999995,0.0,55200
106.15415096282959,139.0,47.09999999999998,0.0,55600
106.09065914154053,140.0,48.31999999999993,0.0,56000
106.2316083908081,141.0,88.65000000000019,0.0,56400
107.93127083778381,142.0,45.8699999999999,0.0,56800
107.62707090377808,143.0,71.41000000000014,0.0,57200
116.6724042892456,144.0,32.08000000000013,0.0,57600
122.0791506767273,145.0,42.440000000000495,0.0,58000
122.87430047988892,146.0,54.06000000000084,0.0,58400
122.76435732841492,147.0,75.23999999999937,0.0,58800
122.83153176307678,148.0,101.74999999999957,0.0,59200
120.98006272315979,149.0,40.98000000000069,0.0,59600
108.29586720466614,150.0,62.03999999999944,0.0,60000
113.93465447425842,151.0,82.02000000000115,0.0,60400
116.7007884979248,152.0,40.55999999999989,0.0,60800
110.94143915176392,153.0,83.10999999999889,0.0,61200
111.06633615493774,154.0,82.28999999999967,0.0,61600
105.55277609825134,155.0,35.999999999999666,0.0,62000
107.84787607192993,156.0,38.90999999999934,0.0,62400
109.17491936683655,157.0,102.11000000000091,0.0,62800
105.9857428073883,158.0,80.46000000000042,0.0,63200
107.15531611442566,159.0,103.23000000000017,0.0,63600
114.81140637397766,160.0,53.13999999999992,0.0,64000
112.1939046382904,161.0,35.649999999999885,0.0,64400
107.39823865890503,162.0,52.999999999999936,0.0,64800
107.71683812141418,163.0,38.76999999999964,0.0,65200
107.28036427497864,164.0,78.04000000000019,0.0,65600
107.48366904258728,165.0,53.21999999999989,0.0,66000
107.63786745071411,166.0,56.70000000000068,0.0,66400
106.15751671791077,167.0,16.870000000000072,0.0,66800
106.39849781990051,168.0,38.26999999999936,0.0,67200
106.64984488487244,169.0,42.64000000000002,0.0,67600
107.0181360244751,170.0,52.26999999999996,0.0,68000
107.33746147155762,171.0,51.50999999999997,0.0,68400
107.78760361671448,172.0,36.529999999999895,0.0,68800
106.6393027305603,173.0,78.74999999999997,0.0,69200
107.83393836021423,174.0,56.86999999999994,0.0,69600
106.20315980911255,175.0,57.02999999999994,0.0,70000
106.10232710838318,176.0,57.69999999999975,0.0,70400
105.9245855808258,177.0,55.9299999999999,0.0,70800
106.29001808166504,178.0,78.93000000000066,0.0,71200
109.13741517066956,179.0,81.62000000000126,0.0,71600
139.17156338691711,180.0,79.18000000000077,0.0,72000
157.29264450073242,181.0,35.549999999999976,0.0,72400
149.75260090827942,182.0,38.33999999999936,0.0,72800
155.04564809799194,183.0,38.28999999999944,0.0,73200
146.28946185112,184.0,141.69000000000042,4.0,73600
151.52227568626404,185.0,161.75000000000009,5.0,74000
194.07633924484253,186.0,18.710000000000004,0.0,74400
186.17215394973755,187.0,128.69000000000014,3.0,74800
187.0357701778412,188.0,107.9900000000002,1.0,75200
187.49283409118652,189.0,93.35999999999994,1.0,75600
178.08835458755493,190.0,39.249999999999794,1.0,76000
125.77031111717224,191.0,82.08999999999928,1.0,76400
120.20882964134216,192.0,82.22999999999904,0.0,76800
113.58419942855835,193.0,104.6299999999992,1.0,77200
112.55584859848022,194.0,143.84000000000015,4.0,77600
112.75043940544128,195.0,37.249999999999865,0.0,78000
111.63192653656006,196.0,57.56999999999974,0.0,78400
111.04721474647522,197.0,88.21000000000026,1.0,78800
118.90663361549377,198.0,140.33000000000013,3.0,79200
124.92284369468689,199.0,54.909999999999926,1.0,79600
124.31285452842712,200.0,46.550000000000935,0.0,80000
118.65062260627747,201.0,72.03999999999994,1.0,80400
107.24975657463074,202.0,75.76000000000023,1.0,80800
108.14585447311401,203.0,111.63000000000096,4.0,81200
107.5795030593872,204.0,97.06000000000074,3.0,81600
108.89366865158081,205.0,105.2900000000001,2.0,82000
109.376149892807,206.0,113.59000000000042,3.0,82400
109.48376035690308,207.0,58.229999999999976,0.0,82800
109.10507249832153,208.0,7.59999999999992,0.0,83200
111.12038397789001,209.0,74.71,1.0,83600
124.28696465492249,210.0,173.60000000000028,4.0,84000
124.49430465698242,211.0,14.809999999999945,0.0,84400
123.2393536567688,212.0,205.01999999999964,7.0,84800
106.24961495399475,213.0,20.690000000000346,0.0,85200
107.66412544250488,214.0,15.139999999999985,0.0,85600
109.8752748966217,215.0,29.019999999999996,0.0,86000
107.8261468410492,216.0,18.61000000000006,0.0,86400
109.84653306007385,217.0,74.58999999999997,1.0,86800
116.53037428855896,218.0,43.42999999999945,0.0,87200
178.45045804977417,219.0,25.050000000000338,0.0,87600
187.56604099273682,220.0,22.700000000000127,0.0,88000
187.1720929145813,221.0,43.19,0.0,88400
184.8574984073639,222.0,27.900000000000567,0.0,88800
184.84703588485718,223.0,81.83999999999992,1.0,89200
184.94877433776855,224.0,32.39000000000023,0.0,89600
184.27502179145813,225.0,61.62999999999998,1.0,90000
186.33519768714905,226.0,169.74999999999974,4.0,90400
186.77749300003052,227.0,63.88999999999997,1.0,90800
183.7890908718109,228.0,131.81000000000006,2.0,91200
190.8013322353363,229.0,100.83000000000105,1.0,91600
187.00798439979553,230.0,173.89000000000044,3.0,92000
184.896577835083,231.0,82.98999999999961,0.0,92400
187.93426370620728,232.0,111.57000000000086,0.0,92800
191.89152264595032,233.0,37.52999999999948,0.0,93200
190.6159110069275,234.0,79.17000000000016,0.0,93600
190.37194323539734,235.0,134.2399999999996,1.0,94000
191.90540432929993,236.0,106.96000000000065,0.0,94400
191.1152310371399,237.0,87.63999999999976,0.0,94800
191.29600024223328,238.0,91.4200000000005,0.0,95200
190.9322693347931,239.0,134.19,0.0,95600
191.52218222618103,240.0,110.93999999999988,0.0,96000
193.65342617034912,241.0,16.099999999999937,0.0,96400
190.16733574867249,242.0,33.800000000000026,0.0,96800
190.8805422782898,243.0,34.27999999999996,0.0,97200
189.62460446357727,244.0,14.859999999999946,0.0,97600
189.6044909954071,245.0,16.950000000000117,0.0,98000
187.70686388015747,246.0,15.529999999999934,0.0,98400
177.26524782180786,247.0,33.01999999999991,0.0,98800
132.31448101997375,248.0,12.849999999999987,0.0,99200
111.48774576187134,249.0,33.239999999999846,0.0,99600
147.91247081756592,250.0,19.479999999999862,0.0,100000
108.11881232261658,251.0,14.689999999999948,0.0,100400
106.08312678337097,252.0,36.04999999999977,0.0,100800
105.92344188690186,253.0,90.56000000000029,1.0,101200
106.33392071723938,254.0,38.09999999999951,0.0,101600
108.62539052963257,255.0,73.22000000000028,0.0,102000
105.84541177749634,256.0,153.76000000000005,3.0,102400
106.30312132835388,257.0,117.94000000000015,2.0,102800
106.20626139640808,258.0,102.70000000000121,2.0,103200
105.75626802444458,259.0,97.73000000000124,1.0,103600
106.71103835105896,260.0,99.60000000000002,1.0,104000
106.07435822486877,261.0,162.65999999999934,3.0,104400
106.0355851650238,262.0,79.10000000000032,1.0,104800
108.67410802841187,263.0,35.60999999999931,0.0,105200
107.7578194141388,264.0,36.999999999999915,0.0,105600
106.33689785003662,265.0,44.0899999999994,0.0,106000
105.69256544113159,266.0,76.19000000000003,0.0,106400
105.52562618255615,267.0,86.93000000000059,1.0,106800
105.86986136436462,268.0,136.99000000000018,3.0,107200
105.51922392845154,269.0,118.49000000000015,2.0,107600
105.53641748428345,270.0,99.00000000000001,1.0,108000
107.90808391571045,271.0,13.79999999999992,0.0,108400
115.83157134056091,272.0,94.10000000000092,2.0,108800
108.49774384498596,273.0,169.88000000000002,7.0,109200
107.71628713607788,274.0,37.48999999999957,1.0,109600
108.86212921142578,275.0,56.64999999999986,2.0,110000
116.64175391197205,276.0,142.36999999999904,4.0,110400
158.3397421836853,277.0,3.979999999999959,0.0,110800
190.52316212654114,278.0,15.599999999999929,0.0,111200
192.36310052871704,279.0,36.39999999999999,1.0,111600
192.98671960830688,280.0,15.929999999999966,0.0,112000
194.3864905834198,281.0,57.789999999999715,2.0,112400
195.47468256950378,282.0,93.43000000000022,3.0,112800
192.91461443901062,283.0,100.93999999999981,3.0,113200
195.38501644134521,284.0,154.15999999999931,6.0,113600
192.3575713634491,285.0,0.9400000000000002,0.0,114000
194.35106825828552,286.0,1.6600000000000008,0.0,114400
196.4996988773346,287.0,4.999999999999938,0.0,114800
195.92939496040344,288.0,12.469999999999997,0.0,115200
196.9081871509552,289.0,67.73999999999975,2.0,115600
197.50847101211548,290.0,74.4500000000014,3.0,116000
195.61515974998474,291.0,160.30999999999904,7.0,116400
195.47402715682983,292.0,38.03999999999936,1.0,116800
193.92153215408325,293.0,165.64999999999932,6.0,117200
198.2311179637909,294.0,153.02000000000007,4.0,117600
196.09889817237854,295.0,81.9900000000001,2.0,118000
195.7281060218811,296.0,103.5500000000013,1.0,118400
193.91835284233093,297.0,120.77000000000059,3.0,118800
200.52867197990417,298.0,106.98000000000084,4.0,119200
202.46304655075073,299.0,133.7599999999987,3.0,119600
206.20067858695984,300.0,111.17000000000043,2.0,120000
199.02522611618042,301.0,105.74000000000008,3.0,120400
197.03917908668518,302.0,218.57999999999953,7.0,120800
198.7723536491394,303.0,125.82999999999993,4.0,121200
200.2660892009735,304.0,137.75000000000105,5.0,121600
198.67650866508484,305.0,139.08999999999975,4.0,122000
158.97637391090393,306.0,72.04000000000032,1.0,122400
125.9786593914032,307.0,107.53999999999927,2.0,122800
111.7028112411499,308.0,203.30999999999963,5.0,123200
107.92829132080078,309.0,222.39999999999966,7.0,123600
109.35835909843445,310.0,34.99999999999991,1.0,124000
108.78297185897827,311.0,38.74999999999942,0.0,124400
107.28894805908203,312.0,201.45999999999992,8.0,124800
106.03984689712524,313.0,115.01000000000018,2.0,125200
105.89012885093689,314.0,146.4500000000006,5.0,125600
112.60007524490356,315.0,117.68000000000048,3.0,126000
108.40124654769897,316.0,45.48,0.0,126400
109.48202705383301,317.0,48.5899999999999,1.0,126800
107.91559863090515,318.0,221.6599999999998,8.0,127200
107.80634021759033,319.0,3.9699999999999593,0.0,127600
108.99168562889099,320.0,103.35000000000056,2.0,128000
107.51542568206787,321.0,47.81999999999945,1.0,128400
108.0316436290741,322.0,78.26000000000025,2.0,128800
110.16099643707275,323.0,116.24000000000046,3.0,129200
124.71000576019287,324.0,125.67999999999978,4.0,129600
106.85318517684937,325.0,105.20000000000067,2.0,130000
106.29769277572632,326.0,168.76,6.0,130400
105.58832359313965,327.0,105.4600000000009,2.0,130800
107.62669706344604,328.0,128.15,3.0,131200
106.49583721160889,329.0,112.15000000000063,4.0,131600
106.33054065704346,330.0,85.81000000000112,3.0,132000
109.95351457595825,331.0,26.75000000000055,1.0,132400
107.26186990737915,332.0,58.019999999999825,0.0,132800
124.955491065979,333.0,177.4899999999997,7.0,133200
135.70311188697815,334.0,17.91000000000006,0.0,133600
161.91357803344727,335.0,41.16000000000015,1.0,134000
200.28937649726868,336.0,0.25000000000000006,0.0,134400
195.93719506263733,337.0,85.38000000000058,3.0,134800
198.0751543045044,338.0,220.2099999999995,9.0,135200
195.5412082672119,339.0,183.48999999999984,7.0,135600
195.15767765045166,340.0,215.02999999999963,9.0,136000
196.40498614311218,341.0,180.61999999999998,10.0,136400
198.59600687026978,342.0,38.189999999999415,1.0,136800
202.76953172683716,343.0,97.62999999999917,4.0,137200
198.12300872802734,344.0,102.6599999999996,5.0,137600
198.19311118125916,345.0,57.91000000000036,2.0,138000
198.302640914917,346.0,21.739999999999842,0.0,138400
199.01584672927856,347.0,58.780000000000015,2.0,138800
201.9076120853424,348.0,174.3699999999996,7.0,139200
195.617107629776,349.0,44.19000000000097,1.0,139600
195.6237108707428,350.0,45.939999999999365,2.0,140000
193.61327981948853,351.0,187.8800000000003,9.0,140400
197.78224086761475,352.0,163.35999999999888,6.0,140800
196.76041793823242,353.0,45.65999999999998,2.0,141200
201.02499151229858,354.0,126.62000000000005,6.0,141600
200.84493017196655,355.0,188.62999999999954,9.0,142000
195.3090958595276,356.0,174.09000000000046,7.0,142400
196.52099204063416,357.0,187.9899999999998,9.0,142800
198.24888515472412,358.0,188.2499999999998,9.0,143200
199.02456641197205,359.0,146.6300000000002,7.0,143600
196.74308347702026,360.0,131.06000000000034,6.0,144000
199.9846830368042,361.0,81.91000000000132,3.0,144400
198.41251587867737,362.0,96.070000000001,4.0,144800
220.99649477005005,363.0,103.91999999999973,4.0,145200
194.75446319580078,364.0,177.48000000000027,9.0,145600
126.17034029960632,365.0,34.64999999999961,1.0,146000
125.27262783050537,366.0,161.18999999999988,8.0,146400
139.164888381958,367.0,96.96000000000045,4.0,146800
163.68113708496094,368.0,39.12999999999975,1.0,147200
158.29236602783203,369.0,94.75000000000072,4.0,147600
155.84110760688782,370.0,56.47999999999981,1.0,148000
159.80905199050903,371.0,82.74000000000123,3.0,148400
161.72607016563416,372.0,106.01000000000008,4.0,148800
155.36928844451904,373.0,30.200000000000006,1.0,149200
157.55902647972107,374.0,31.13,0.0,149600
221.64860677719116,375.0,30.27000000000002,0.0,150000
157.2374119758606,376.0,52.369999999999976,2.0,150400
157.12580752372742,377.0,30.380000000000035,1.0,150800
156.36951637268066,378.0,96.43000000000025,2.0,151200
158.55702757835388,379.0,135.59000000000063,6.0,151600
159.06245803833008,380.0,119.15999999999997,5.0,152000
156.16735792160034,381.0,85.230000000001,3.0,152400
166.67336893081665,382.0,4.75,0.0,152800
162.86927342414856,383.0,39.38999999999943,1.0,153200
157.86567401885986,384.0,171.88000000000048,5.0,153600
155.81906533241272,385.0,94.78000000000004,2.0,154000
158.56094646453857,386.0,14.619999999999996,0.0,154400
154.73760962486267,387.0,201.06999999999985,7.0,154800
152.88822603225708,388.0,94.56000000000022,3.0,155200
156.4280560016632,389.0,96.42000000000016,2.0,155600
153.92134428024292,390.0,41.520000000000095,0.0,156000
162.5138382911682,391.0,247.87999999999985,9.0,156400
166.69692277908325,392.0,232.39999999999995,9.0,156800
158.99577641487122,393.0,235.53999999999985,8.0,157200
164.3979856967926,394.0,239.25999999999968,9.0,157600
165.11292672157288,395.0,248.08999999999972,9.0,158000
157.09326171875,396.0,240.39999999999952,9.0,158400
147.08359813690186,397.0,216.56999999999957,9.0,158800
153.33792448043823,398.0,223.1,9.0,159200
159.42140316963196,399.0,226.59000000000012,9.0,159600
160.02725315093994,400.0,4.669999999999945,0.0,160000
160.10131335258484,401.0,17.739999999999856,0.0,160400
158.37183928489685,402.0,30.420000000000442,1.0,160800
156.1703519821167,403.0,4.509999999999947,0.0,161200
155.83666825294495,404.0,54.58999999999996,1.0,161600
151.39148092269897,405.0,20.280000000000584,0.0,162000
151.38691759109497,406.0,13.619999999999939,0.0,162400
171.97444128990173,407.0,97.90000000000012,3.0,162800
158.35168147087097,408.0,139.3300000000003,5.0,163200
157.43484950065613,409.0,49.86000000000002,1.0,163600
156.77754735946655,410.0,40.239999999999654,0.0,164000
153.67873525619507,411.0,39.12999999999947,0.0,164400
159.07532405853271,412.0,18.91000000000022,0.0,164800
160.01127195358276,413.0,74.74000000000106,0.0,165200
159.31121945381165,414.0,48.75999999999993,0.0,165600
166.4482979774475,415.0,44.590000000000856,0.0,166000
157.9307839870453,416.0,34.67000000000025,0.0,166400
153.563227891922,417.0,26.030000000000534,0.0,166800
151.8766574859619,418.0,37.36999999999966,0.0,167200
149.74369096755981,419.0,55.77000000000023,0.0,167600
150.42141962051392,420.0,83.13999999999992,1.0,168000
152.1593735218048,421.0,22.740000000000013,0.0,168400
152.48184609413147,422.0,21.12000000000059,0.0,168800
156.64670968055725,423.0,41.709999999999994,1.0,169200
155.77160477638245,424.0,48.86999999999946,0.0,169600
158.78734469413757,425.0,27.14000000000002,0.0,170000
156.35454773902893,426.0,67.80999999999992,1.0,170400
162.37504935264587,427.0,71.1000000000004,3.0,170800
154.73820447921753,428.0,68.06000000000003,3.0,171200
153.50108790397644,429.0,55.110000000000134,2.0,171600
154.14390587806702,430.0,132.2400000000003,6.0,172000
151.30704998970032,431.0,59.79999999999948,2.0,172400
153.00250124931335,432.0,212.01000000000022,10.0,172800
151.80990028381348,433.0,21.810000000000034,0.0,173200
155.24759316444397,434.0,190.66000000000017,9.0,173600
158.42100286483765,435.0,181.35000000000008,9.0,174000
155.3017976284027,436.0,109.92000000000013,4.0,174400
154.54296350479126,437.0,37.52999999999941,1.0,174800
150.48311924934387,438.0,21.500000000000142,0.0,175200
149.4519703388214,439.0,35.34999999999995,0.0,175600
150.00590991973877,440.0,89.18000000000067,2.0,176000
150.80222582817078,441.0,30.310000000000034,0.0,176400
152.39473342895508,442.0,120.49000000000017,5.0,176800
155.14158177375793,443.0,88.07000000000087,3.0,177200
152.07670855522156,444.0,9.26,0.0,177600
151.49569988250732,445.0,9.270000000000001,0.0,178000
152.38616800308228,446.0,25.960000000000004,0.0,178400
151.3540997505188,447.0,47.36999999999997,0.0,178800
148.7296884059906,448.0,79.50000000000004,1.0,179200
151.70970964431763,449.0,26.37000000000002,0.0,179600
155.685209274292,450.0,26.430000000000025,0.0,180000
152.32652378082275,451.0,33.39000000000032,0.0,180400
154.41933131217957,452.0,61.69000000000082,0.0,180800
153.01808643341064,453.0,99.31000000000016,2.0,181200
149.72990226745605,454.0,59.580000000000005,0.0,181600
151.05053973197937,455.0,72.99000000000034,2.0,182000
152.71868777275085,456.0,69.6600000000012,1.0,182400
152.65690541267395,457.0,92.24000000000034,2.0,182800
152.56701827049255,458.0,33.36,0.0,183200
155.43097710609436,459.0,32.41000000000019,0.0,183600
155.3006329536438,460.0,28.670000000000456,0.0,184000
156.68702292442322,461.0,30.770000000000383,0.0,184400
164.86861991882324,462.0,137.0400000000002,5.0,184800
164.02555894851685,463.0,121.50000000000007,4.0,185200
165.66421175003052,464.0,170.15999999999994,5.0,185600
163.44838309288025,465.0,27.740000000000475,0.0,186000
157.7318570613861,466.0,112.21000000000019,3.0,186400
153.85435938835144,467.0,50.25999999999935,0.0,186800
156.77107787132263,468.0,176.11,6.0,187200
155.5246570110321,469.0,32.82000000000028,0.0,187600
155.56835651397705,470.0,84.25000000000028,2.0,188000
159.3637340068817,471.0,59.49000000000016,1.0,188400
164.56690382957458,472.0,60.339999999999584,2.0,188800
167.47806906700134,473.0,83.16999999999956,3.0,189200
169.0715365409851,474.0,132.07000000000005,4.0,189600
161.55563974380493,475.0,103.96000000000035,3.0,190000
165.07327818870544,476.0,38.21999999999933,1.0,190400
162.8325719833374,477.0,63.969999999999814,1.0,190800
164.7745442390442,478.0,74.41000000000027,2.0,191200
166.11265444755554,479.0,92.80000000000011,4.0,191600
167.33460807800293,480.0,32.949999999999875,1.0,192000
170.79970836639404,481.0,90.05000000000004,3.0,192400
165.94398069381714,482.0,167.30999999999986,6.0,192800
171.85809755325317,483.0,25.80000000000053,0.0,193200
169.0551562309265,484.0,169.81000000000003,7.0,193600
167.09892868995667,485.0,74.97000000000013,2.0,194000
175.62218356132507,486.0,44.889999999999965,0.0,194400
176.9175705909729,487.0,28.5800000000005,0.0,194800
176.2843906879425,488.0,39.05999999999978,1.0,195200
170.65874123573303,489.0,14.679999999999994,0.0,195600
171.8799707889557,490.0,124.36000000000108,4.0,196000
180.58510899543762,491.0,102.19000000000014,3.0,196400
168.8809802532196,492.0,115.17000000000128,5.0,196800
172.21470522880554,493.0,232.63999999999925,10.0,197200
175.547447681427,494.0,188.63999999999973,8.0,197600
177.47813773155212,495.0,70.20000000000005,3.0,198000
177.7788383960724,496.0,84.44999999999924,3.0,198400
173.8665554523468,497.0,39.289999999999644,1.0,198800
178.62051653862,498.0,38.77999999999972,1.0,199200
184.53711223602295,499.0,27.310000000000258,0.0,199600
260.0167682170868,500.0,37.84999999999987,1.0,200000
184.19396305084229,501.0,14.509999999999998,0.0,200400
184.75004982948303,502.0,18.260000000000012,0.0,200800
189.58324766159058,503.0,35.67000000000002,1.0,201200
199.28273367881775,504.0,36.19000000000008,1.0,201600
192.60696291923523,505.0,2.099999999999999,0.0,202000
197.1927399635315,506.0,3.8199999999999625,0.0,202400
195.31139421463013,507.0,3.979999999999959,0.0,202800
202.0179159641266,508.0,3.989999999999959,0.0,203200
187.21437096595764,509.0,4.779999999999948,0.0,203600
193.02292251586914,510.0,4.779999999999942,0.0,204000
189.48468327522278,511.0,28.39,0.0,204400
195.82085418701172,512.0,39.38000000000002,1.0,204800
211.5414912700653,513.0,16.930000000000025,0.0,205200
212.81403875350952,514.0,6.3799999999999955,0.0,205600
216.47602772712708,515.0,48.55999999999998,2.0,206000
205.64985513687134,516.0,13.509999999999982,0.0,206400
215.07356214523315,517.0,13.539999999999992,0.0,206800
210.87273907661438,518.0,34.96999999999979,1.0,207200
229.0556082725525,519.0,16.229999999999993,0.0,207600
228.38270545005798,520.0,21.25000000000024,1.0,208000
235.02478671073914,521.0,89.70000000000009,4.0,208400
221.504145860672,522.0,53.310000000000514,1.0,208800
219.90517115592957,523.0,50.41999999999983,2.0,209200
219.41471195220947,524.0,5.540000000000001,0.0,209600
219.91266536712646,525.0,16.009999999999927,0.0,210000
222.30381321907043,526.0,143.42000000000087,6.0,210400
