duration,episode,episode_reward,soups,step
112.02556133270264,544.0,14.369999999999997,0.0,217600
109.67127203941345,545.0,27.49000000000006,0.0,218000
103.44754314422607,546.0,41.04000000000023,1.0,218400
102.69910669326782,547.0,32.09000000000016,0.0,218800
103.16688227653503,548.0,36.61999999999964,0.0,219200
105.70114731788635,549.0,133.14000000000104,6.0,219600
102.81440019607544,550.0,148.9300000000001,7.0,220000
102.61919450759888,551.0,47.31999999999962,2.0,220400
101.6483314037323,552.0,31.350000000000016,0.0,220800
101.50083327293396,553.0,26.41,0.0,221200
101.7449164390564,554.0,32.539999999999985,0.0,221600
101.39520359039307,555.0,40.80999999999968,1.0,222000
101.6257472038269,556.0,34.54000000000001,0.0,222400
101.47732400894165,557.0,25.99000000000045,0.0,222800
101.94223022460938,558.0,33.47000000000002,1.0,223200
101.79495072364807,559.0,24.820000000000434,0.0,223600
101.77366518974304,560.0,28.040000000000486,0.0,224000
101.43162417411804,561.0,25.34000000000054,0.0,224400
101.48211884498596,562.0,28.35000000000022,0.0,224800
101.50250458717346,563.0,33.91000000000028,0.0,225200
101.34649610519409,564.0,39.45000000000002,0.0,225600
101.8780357837677,565.0,29.310000000000382,0.0,226000
101.54754853248596,566.0,40.68999999999982,1.0,226400
101.7165834903717,567.0,40.20000000000002,0.0,226800
101.96577405929565,568.0,56.0499999999997,2.0,227200
101.67550158500671,569.0,41.12999999999994,0.0,227600
101.56806707382202,570.0,36.26999999999994,0.0,228000
102.0381817817688,571.0,33.77000000000011,0.0,228400
105.46208930015564,572.0,56.88999999999946,1.0,228800
107.3692319393158,573.0,28.540000000000298,0.0,229200
107.38632011413574,574.0,127.8599999999997,5.0,229600
105.22014927864075,575.0,76.80000000000045,3.0,230000
114.53889489173889,576.0,49.24999999999981,0.0,230400
106.95165967941284,577.0,84.26000000000111,3.0,230800
136.89233589172363,578.0,24.80000000000044,0.0,231200
124.08270120620728,579.0,31.500000000000128,0.0,231600
109.71447968482971,580.0,79.7600000000009,2.0,232000
122.37401676177979,581.0,26.590000000000074,0.0,232400
112.32266783714294,582.0,101.89000000000087,1.0,232800
108.29832339286804,583.0,48.670000000000115,0.0,233200
109.27573442459106,584.0,24.569999999999947,0.0,233600
110.30857944488525,585.0,50.78999999999953,1.0,234000
114.31643557548523,586.0,47.49000000000082,1.0,234400
112.41013026237488,587.0,114.53000000000024,3.0,234800
112.15200519561768,588.0,67.05999999999977,2.0,235200
113.4948263168335,589.0,69.01000000000087,2.0,235600
110.00533127784729,590.0,23.60000000000025,0.0,236000
132.82262659072876,591.0,51.339999999999435,1.0,236400
134.8741512298584,592.0,66.63000000000038,2.0,236800
121.62295341491699,593.0,110.73000000000056,4.0,237200
122.22401213645935,594.0,30.780000000000143,0.0,237600
113.37163209915161,595.0,30.87000000000023,0.0,238000
114.53071451187134,596.0,41.29999999999964,1.0,238400
115.40793824195862,597.0,58.260000000000595,2.0,238800
116.34613132476807,598.0,55.610000000000134,1.0,239200
111.19612503051758,599.0,96.40999999999983,3.0,239600
110.73107075691223,600.0,62.07000000000006,1.0,240000
127.602294921875,601.0,37.67000000000082,0.0,240400
114.68680953979492,602.0,42.96999999999967,0.0,240800
107.68196964263916,603.0,166.5099999999998,7.0,241200
113.28231024742126,604.0,41.119999999999386,0.0,241600
106.89434719085693,605.0,78.83000000000096,2.0,242000
106.02068209648132,606.0,83.94000000000105,2.0,242400
108.0152997970581,607.0,101.05000000000106,3.0,242800
112.21537923812866,608.0,177.40999999999997,7.0,243200
114.77678942680359,609.0,102.96000000000026,4.0,243600
109.98195266723633,610.0,35.309999999999356,0.0,244000
109.91563296318054,611.0,74.97000000000104,2.0,244400
114.76238942146301,612.0,21.1300000000005,0.0,244800
108.80418753623962,613.0,68.01999999999965,2.0,245200
121.82722926139832,614.0,87.06999999999972,3.0,245600
112.0424575805664,615.0,155.52999999999986,6.0,246000
116.37332463264465,616.0,180.0499999999998,7.0,246400
117.80731844902039,617.0,196.94000000000023,8.0,246800
125.51080107688904,618.0,228.94000000000045,10.0,247200
115.52611041069031,619.0,184.86999999999992,8.0,247600
99.92501401901245,620.0,208.42000000000002,10.0,248000
104.57250642776489,621.0,227.35000000000014,9.0,248400
101.59213089942932,622.0,196.3700000000001,9.0,248800
99.2909893989563,623.0,43.679999999999794,0.0,249200
100.25743794441223,624.0,79.33999999999938,3.0,249600
98.27740478515625,625.0,154.06000000000026,6.0,250000
98.86395478248596,626.0,216.26000000000025,10.0,250400
98.37109541893005,627.0,61.24000000000027,1.0,250800
98.07255268096924,628.0,128.98999999999964,5.0,251200
96.86791968345642,629.0,81.55999999999989,3.0,251600
99.5449526309967,630.0,185.2100000000001,9.0,252000
97.85396981239319,631.0,176.98000000000005,7.0,252400
98.66237425804138,632.0,151.4400000000003,6.0,252800
100.65313196182251,633.0,109.79000000000076,5.0,253200
98.5147180557251,634.0,19.760000000000268,0.0,253600
99.21697854995728,635.0,34.00000000000022,0.0,254000
98.84089946746826,636.0,122.90000000000055,4.0,254400
98.36690068244934,637.0,99.82000000000059,3.0,254800
99.14730477333069,638.0,87.19000000000041,3.0,255200
98.50532007217407,639.0,82.91000000000025,3.0,255600
103.27324676513672,640.0,137.89,5.0,256000
122.61902260780334,641.0,115.69000000000113,5.0,256400
109.10428237915039,642.0,135.77999999999955,5.0,256800
105.43556761741638,643.0,91.50000000000118,3.0,257200
118.54499959945679,644.0,126.61000000000072,5.0,257600
122.61212110519409,645.0,83.40000000000117,3.0,258000
119.86057829856873,646.0,59.64999999999949,1.0,258400
137.65612173080444,647.0,99.590000000001,3.0,258800
100.26132988929749,648.0,130.2700000000002,5.0,259200
103.7842104434967,649.0,5.509999999999926,0.0,259600
102.87308549880981,650.0,146.61,6.0,260000
103.43208289146423,651.0,32.23999999999999,0.0,260400
152.6772940158844,652.0,21.960000000000534,0.0,260800
121.37648963928223,653.0,38.96999999999989,0.0,261200
118.25065660476685,654.0,49.799999999999486,1.0,261600
110.68881034851074,655.0,77.89000000000097,2.0,262000
110.07446098327637,656.0,23.830000000000535,0.0,262400
110.56612467765808,657.0,46.39999999999941,1.0,262800
134.9308090209961,658.0,20.74000000000035,0.0,263200
121.63942694664001,659.0,30.150000000000368,0.0,263600
101.84249210357666,660.0,110.13000000000027,4.0,264000
103.28033947944641,661.0,115.81000000000051,5.0,264400
102.81681942939758,662.0,97.51999999999968,4.0,264800
104.7799985408783,663.0,18.550000000000317,0.0,265200
102.513516664505,664.0,17.28000000000016,0.0,265600
115.11659026145935,665.0,18.100000000000197,0.0,266000
103.25520825386047,666.0,18.330000000000286,0.0,266400
105.21814274787903,667.0,32.30000000000032,0.0,266800
104.35637402534485,668.0,17.29000000000003,0.0,267200
103.71985054016113,669.0,17.81000000000017,0.0,267600
99.22471952438354,670.0,38.319999999999645,1.0,268000
101.82341766357422,671.0,16.829999999999956,0.0,268400
102.81827449798584,672.0,16.480000000000057,0.0,268800
109.11694359779358,673.0,40.87999999999973,1.0,269200
107.58674168586731,674.0,42.140000000000946,0.0,269600
111.12414360046387,675.0,23.340000000000245,0.0,270000
102.13187313079834,676.0,19.650000000000013,0.0,270400
102.46886277198792,677.0,16.03999999999999,0.0,270800
98.91671061515808,678.0,20.090000000000433,0.0,271200
97.46968197822571,679.0,37.27999999999959,1.0,271600
98.6935486793518,680.0,24.300000000000217,0.0,272000
97.86561298370361,681.0,25.13000000000019,0.0,272400
97.97071623802185,682.0,17.310000000000084,0.0,272800
98.61284899711609,683.0,17.26000000000003,0.0,273200
93.79953503608704,684.0,24.87000000000012,0.0,273600
97.54683756828308,685.0,35.059999999999405,0.0,274000
92.23331427574158,686.0,29.030000000000282,0.0,274400
95.76528930664062,687.0,15.219999999999954,0.0,274800
89.57352042198181,688.0,18.370000000000122,0.0,275200
90.11119723320007,689.0,20.03000000000016,0.0,275600
97.19758200645447,690.0,20.27000000000051,0.0,276000
99.85557293891907,691.0,16.170000000000012,0.0,276400
97.6057448387146,692.0,19.620000000000395,0.0,276800
88.49321722984314,693.0,33.559999999999796,0.0,277200
91.69159483909607,694.0,15.95999999999998,0.0,277600
90.55293154716492,695.0,29.480000000000096,0.0,278000
88.30266261100769,696.0,50.55999999999993,1.0,278400
89.23735547065735,697.0,52.689999999999685,2.0,278800
86.668771982193,698.0,18.690000000000396,0.0,279200
89.54266309738159,699.0,28.47000000000051,0.0,279600
86.95114254951477,700.0,21.520000000000536,0.0,280000
87.6991662979126,701.0,113.57000000000025,5.0,280400
87.93033933639526,702.0,94.31999999999907,3.0,280800
85.9280321598053,703.0,54.709999999999965,1.0,281200
87.20465207099915,704.0,188.9899999999997,8.0,281600
88.24085140228271,705.0,101.54000000000056,4.0,282000
85.33042168617249,706.0,10.299999999999867,0.0,282400
87.02326083183289,707.0,20.76000000000033,0.0,282800
87.70581126213074,708.0,23.1400000000005,0.0,283200
89.17527151107788,709.0,35.690000000000154,0.0,283600
90.15767502784729,710.0,26.070000000000164,0.0,284000
101.1050169467926,711.0,19.46999999999984,0.0,284400
104.54269361495972,712.0,23.059999999999867,0.0,284800
93.61691689491272,713.0,19.489999999999835,0.0,285200
88.23203182220459,714.0,25.569999999999887,0.0,285600
85.87731385231018,715.0,68.92000000000073,3.0,286000
84.81287717819214,716.0,38.38999999999933,1.0,286400
87.68468928337097,717.0,30.30000000000011,0.0,286800
85.21242666244507,718.0,31.470000000000347,1.0,287200
86.42084431648254,719.0,95.3700000000004,4.0,287600
85.929372549057,720.0,93.82000000000008,4.0,288000
83.13492369651794,721.0,43.03999999999999,1.0,288400
84.98244214057922,722.0,178.96000000000018,8.0,288800
83.77936577796936,723.0,28.780000000000005,1.0,289200
82.89852595329285,724.0,18.800000000000356,0.0,289600
85.97262287139893,725.0,30.050000000000185,0.0,290000
83.58625555038452,726.0,23.290000000000212,0.0,290400
84.39952516555786,727.0,37.85,0.0,290800
84.04619526863098,728.0,26.200000000000255,0.0,291200
81.71750497817993,729.0,20.460000000000402,0.0,291600
83.36639904975891,730.0,20.10000000000038,0.0,292000
83.17049169540405,731.0,19.37000000000038,0.0,292400
84.29014658927917,732.0,16.510000000000016,0.0,292800
81.65145206451416,733.0,41.100000000000165,1.0,293200
82.3971655368805,734.0,27.110000000000298,0.0,293600
83.24030637741089,735.0,19.86000000000051,0.0,294000
81.15639138221741,736.0,23.940000000000413,0.0,294400
83.57375645637512,737.0,55.08999999999984,2.0,294800
81.20110607147217,738.0,33.2099999999999,0.0,295200
83.28586935997009,739.0,34.289999999999694,0.0,295600
81.19626188278198,740.0,35.179999999999495,0.0,296000
81.45220708847046,741.0,42.37999999999987,1.0,296400
82.3542549610138,742.0,36.27999999999956,0.0,296800
82.68679165840149,743.0,41.109999999999545,1.0,297200
81.71744585037231,744.0,35.66999999999978,0.0,297600
82.83530592918396,745.0,35.9999999999998,0.0,298000
83.64251184463501,746.0,29.320000000000444,0.0,298400
81.65975260734558,747.0,39.8800000000009,0.0,298800
81.74597096443176,748.0,32.55999999999999,0.0,299200
84.40898418426514,749.0,22.020000000000106,0.0,299600
91.41475772857666,750.0,24.060000000000066,0.0,300000
88.61160683631897,751.0,31.720000000000102,0.0,300400
85.89395546913147,752.0,35.379999999999896,0.0,300800
86.06383943557739,753.0,34.28999999999958,0.0,301200
87.58496618270874,754.0,32.12000000000017,0.0,301600
85.33160901069641,755.0,31.18000000000011,0.0,302000
90.21038293838501,756.0,32.16000000000021,0.0,302400
88.12979865074158,757.0,36.12999999999997,0.0,302800
86.44233465194702,758.0,29.670000000000226,0.0,303200
86.79484343528748,759.0,35.070000000000334,0.0,303600
84.57941317558289,760.0,45.090000000000316,1.0,304000
84.5364158153534,761.0,30.96000000000052,0.0,304400
87.47749662399292,762.0,28.12000000000014,0.0,304800
88.62397146224976,763.0,6.339999999999936,0.0,305200
88.8497416973114,764.0,16.61,0.0,305600
85.5224769115448,765.0,16.59,0.0,306000
87.13339519500732,766.0,23.860000000000156,0.0,306400
88.4634461402893,767.0,22.44000000000012,0.0,306800
85.72970008850098,768.0,24.090000000000295,0.0,307200
89.8969476222992,769.0,28.06000000000019,0.0,307600
94.25674867630005,770.0,21.38000000000027,0.0,308000
89.12884163856506,771.0,26.480000000000402,0.0,308400
95.25567626953125,772.0,25.230000000000388,0.0,308800
98.58483362197876,773.0,33.37,0.0,309200
93.66810035705566,774.0,31.52000000000008,0.0,309600
89.59935140609741,775.0,25.670000000000492,0.0,310000
91.5268874168396,776.0,30.420000000000517,0.0,310400
89.36773800849915,777.0,29.420000000000332,0.0,310800
87.37351441383362,778.0,32.04000000000033,0.0,311200
83.66626930236816,779.0,57.05000000000036,2.0,311600
80.74637842178345,780.0,34.57000000000029,0.0,312000
83.06872415542603,781.0,41.40999999999975,0.0,312400
83.06406331062317,782.0,40.74000000000043,1.0,312800
82.37064504623413,783.0,57.38000000000002,1.0,313200
82.59900093078613,784.0,24.120000000000065,0.0,313600
81.0530252456665,785.0,34.9699999999999,0.0,314000
80.85490465164185,786.0,36.870000000000594,0.0,314400
81.4612455368042,787.0,35.06999999999977,0.0,314800
81.17302894592285,788.0,33.38000000000034,0.0,315200
83.56183552742004,789.0,20.240000000000094,0.0,315600
84.47751116752625,790.0,21.31000000000013,0.0,316000
80.90461492538452,791.0,40.240000000000485,0.0,316400
81.53847789764404,792.0,43.239999999999505,1.0,316800
92.30369472503662,793.0,41.98999999999997,1.0,317200
82.14247512817383,794.0,25.149999999999913,0.0,317600
80.9809582233429,795.0,37.19000000000065,0.0,318000
81.47176027297974,796.0,29.41000000000042,0.0,318400
81.56872034072876,797.0,19.739999999999995,0.0,318800
81.00403809547424,798.0,37.54000000000084,0.0,319200
80.28637981414795,799.0,37.29999999999993,0.0,319600
81.8450562953949,800.0,34.9499999999998,0.0,320000
81.91711115837097,801.0,22.89000000000035,0.0,320400
81.83867573738098,802.0,41.26000000000067,0.0,320800
81.81493139266968,803.0,70.19000000000061,2.0,321200
80.17073941230774,804.0,36.150000000000496,0.0,321600
80.65775895118713,805.0,36.690000000000204,0.0,322000
81.64020657539368,806.0,36.600000000000165,0.0,322400
80.15399479866028,807.0,30.90000000000044,0.0,322800
81.04450416564941,808.0,30.43000000000052,0.0,323200
81.370450258255,809.0,31.250000000000508,0.0,323600
79.91835498809814,810.0,30.910000000000526,0.0,324000
79.57909083366394,811.0,35.43000000000009,0.0,324400
80.451740026474,812.0,35.14000000000001,0.0,324800
80.65951323509216,813.0,25.649999999999864,0.0,325200
79.36651825904846,814.0,31.309999999999985,0.0,325600
79.12176966667175,815.0,28.690000000000502,0.0,326000
81.22479963302612,816.0,27.490000000000514,0.0,326400
79.43384432792664,817.0,35.62000000000062,0.0,326800
79.82920217514038,818.0,42.36999999999986,0.0,327200
80.5281982421875,819.0,53.03999999999942,1.0,327600
80.89886546134949,820.0,48.04999999999978,0.0,328000
81.52111220359802,821.0,42.31000000000011,0.0,328400
81.47311639785767,822.0,43.249999999999716,0.0,328800
80.48917436599731,823.0,40.27000000000018,0.0,329200
80.91336870193481,824.0,33.77999999999985,0.0,329600
79.8248040676117,825.0,24.180000000000344,0.0,330000
79.97481942176819,826.0,50.87999999999996,1.0,330400
80.28724884986877,827.0,48.32999999999995,0.0,330800
80.22343635559082,828.0,38.3499999999997,0.0,331200
79.31564784049988,829.0,38.830000000000666,0.0,331600
80.43434119224548,830.0,40.64999999999982,0.0,332000
81.43822002410889,831.0,21.92999999999984,0.0,332400
79.38237142562866,832.0,33.49000000000014,0.0,332800
81.38863682746887,833.0,39.39999999999944,0.0,333200
80.46079277992249,834.0,39.179999999999765,0.0,333600
79.20112895965576,835.0,38.36999999999944,0.0,334000
80.20377111434937,836.0,101.04999999999974,3.0,334400
80.4472873210907,837.0,44.049999999999756,0.0,334800
79.31801462173462,838.0,41.219999999999736,0.0,335200
81.19626569747925,839.0,44.23000000000059,0.0,335600
81.39382314682007,840.0,34.08999999999978,0.0,336000
80.481600522995,841.0,91.60000000000025,3.0,336400
81.87622928619385,842.0,77.2700000000006,2.0,336800
80.86611557006836,843.0,96.82000000000093,3.0,337200
79.64147138595581,844.0,96.01999999999994,2.0,337600
79.71776509284973,845.0,162.14999999999992,7.0,338000
80.2610855102539,846.0,66.29000000000092,1.0,338400
79.59716033935547,847.0,35.02000000000001,0.0,338800
79.86251759529114,848.0,83.94000000000008,2.0,339200
81.0938491821289,849.0,128.18000000000038,4.0,339600
79.90639019012451,850.0,32.01000000000005,0.0,340000
80.34745907783508,851.0,31.120000000000008,0.0,340400
80.2964985370636,852.0,32.5900000000001,0.0,340800
80.35014867782593,853.0,31.08,0.0,341200
79.38580417633057,854.0,34.38999999999968,0.0,341600
79.79432249069214,855.0,30.640000000000487,0.0,342000
80.5885841846466,856.0,34.71999999999965,0.0,342400
80.1214919090271,857.0,122.80000000000013,4.0,342800
80.433758020401,858.0,34.15999999999975,0.0,343200
79.93984603881836,859.0,20.06,0.0,343600
81.27261161804199,860.0,30.670000000000066,0.0,344000
81.15088176727295,861.0,30.120000000000044,0.0,344400
80.81104588508606,862.0,26.650000000000084,0.0,344800
79.64281606674194,863.0,28.89000000000025,0.0,345200
80.8480794429779,864.0,34.119999999999955,0.0,345600
80.12361025810242,865.0,32.06000000000029,0.0,346000
79.71981072425842,866.0,34.12999999999987,0.0,346400
79.85055375099182,867.0,30.620000000000037,0.0,346800
80.89357233047485,868.0,28.670000000000122,0.0,347200
81.15072250366211,869.0,27.960000000000534,0.0,347600
92.42418193817139,870.0,27.320000000000125,0.0,348000
83.19550466537476,871.0,31.640000000000203,0.0,348400
79.36810564994812,872.0,159.31000000000012,6.0,348800
81.03598165512085,873.0,28.309999999999878,0.0,349200
80.87006258964539,874.0,123.01000000000018,4.0,349600
79.52941942214966,875.0,27.58000000000046,0.0,350000
80.52851247787476,876.0,31.110000000000426,0.0,350400
82.5874137878418,877.0,43.329999999999906,0.0,350800
82.65151333808899,878.0,28.46000000000047,0.0,351200
82.3430404663086,879.0,33.99999999999976,0.0,351600
82.53425359725952,880.0,35.63999999999947,0.0,352000
82.32347655296326,881.0,37.960000000000036,0.0,352400
82.51463007926941,882.0,37.92000000000009,0.0,352800
82.25998973846436,883.0,36.63999999999985,0.0,353200
82.21937870979309,884.0,40.730000000000146,1.0,353600
82.06610250473022,885.0,22.870000000000406,0.0,354000
83.19234848022461,886.0,31.720000000000198,0.0,354400
82.23921275138855,887.0,41.38999999999977,1.0,354800
81.36984825134277,888.0,30.180000000000362,0.0,355200
81.68665075302124,889.0,30.76000000000003,0.0,355600
81.43740224838257,890.0,32.24000000000004,0.0,356000
81.5077109336853,891.0,35.27999999999969,0.0,356400
82.11116981506348,892.0,35.66999999999983,0.0,356800
82.265141248703,893.0,38.83999999999946,1.0,357200
81.86065292358398,894.0,36.760000000000204,0.0,357600
81.08656048774719,895.0,41.579999999999906,1.0,358000
81.26568913459778,896.0,36.56999999999996,0.0,358400
81.7245671749115,897.0,36.639999999999844,0.0,358800
81.10970258712769,898.0,36.29999999999983,0.0,359200
81.60782027244568,899.0,34.34999999999979,0.0,359600
81.76679396629333,900.0,31.380000000000344,0.0,360000
81.27575922012329,901.0,34.55999999999994,0.0,360400
81.54992914199829,902.0,23.819999999999975,0.0,360800
81.03085660934448,903.0,39.28999999999972,0.0,361200
81.4489426612854,904.0,43.44000000000049,1.0,361600
81.46910381317139,905.0,26.310000000000514,0.0,362000
81.45870661735535,906.0,27.09000000000042,0.0,362400
81.30227732658386,907.0,36.90999999999964,0.0,362800
82.33686518669128,908.0,31.870000000000335,0.0,363200
81.47963047027588,909.0,34.799999999999464,0.0,363600
81.26847982406616,910.0,34.38999999999956,0.0,364000
81.46445035934448,911.0,34.05999999999964,0.0,364400
81.59641814231873,912.0,24.320000000000118,0.0,364800
81.55224633216858,913.0,33.339999999999925,0.0,365200
81.19279932975769,914.0,33.53999999999976,0.0,365600
81.48089551925659,915.0,41.68000000000056,1.0,366000
81.08892631530762,916.0,40.55999999999982,1.0,366400
81.11507773399353,917.0,30.12000000000023,0.0,366800
81.19505596160889,918.0,31.81999999999989,0.0,367200
81.53392052650452,919.0,23.640000000000285,0.0,367600
81.61976146697998,920.0,23.71000000000035,0.0,368000
81.57870101928711,921.0,26.57999999999998,0.0,368400
81.17795395851135,922.0,32.14000000000028,1.0,368800
80.91564750671387,923.0,28.649999999999906,0.0,369200
81.29217767715454,924.0,36.43000000000005,1.0,369600
81.7168538570404,925.0,29.47000000000018,0.0,370000
81.39230442047119,926.0,46.829999999999934,1.0,370400
81.03837370872498,927.0,34.76999999999953,0.0,370800
81.17898297309875,928.0,33.46999999999986,0.0,371200
81.01592254638672,929.0,29.05000000000029,0.0,371600
82.6695945262909,930.0,35.189999999999905,1.0,372000
81.36776375770569,931.0,33.44000000000013,0.0,372400
80.80262470245361,932.0,25.220000000000557,0.0,372800
81.02132892608643,933.0,25.10000000000038,0.0,373200
80.78546476364136,934.0,23.140000000000228,0.0,373600
80.95991277694702,935.0,22.76000000000016,0.0,374000
80.98901033401489,936.0,22.210000000000047,0.0,374400
81.0203447341919,937.0,21.780000000000022,0.0,374800
81.00721001625061,938.0,31.87000000000002,0.0,375200
80.85803461074829,939.0,22.360000000000102,0.0,375600
81.36224412918091,940.0,24.590000000000455,0.0,376000
81.771235704422,941.0,33.52000000000001,0.0,376400
80.95235633850098,942.0,40.75999999999994,1.0,376800
81.28275632858276,943.0,33.27000000000055,0.0,377200
81.22961115837097,944.0,29.130000000000138,0.0,377600
81.25077772140503,945.0,23.790000000000305,0.0,378000
81.3975510597229,946.0,34.16000000000007,0.0,378400
81.11970710754395,947.0,27.790000000000227,0.0,378800
81.48566818237305,948.0,26.73000000000017,0.0,379200
81.31357789039612,949.0,40.66999999999998,1.0,379600
81.06911087036133,950.0,25.620000000000477,0.0,380000
81.20420360565186,951.0,27.18000000000056,1.0,380400
81.74951481819153,952.0,30.870000000000495,1.0,380800
81.14114356040955,953.0,37.52999999999984,1.0,381200
81.4531717300415,954.0,27.43000000000016,0.0,381600
81.50090074539185,955.0,32.160000000000466,1.0,382000
80.9709403514862,956.0,28.13000000000001,0.0,382400
81.9923837184906,957.0,49.250000000000156,1.0,382800
81.47915577888489,958.0,27.310000000000333,0.0,383200
81.57715630531311,959.0,20.86999999999988,0.0,383600
81.6322090625763,960.0,46.740000000000215,1.0,384000
81.38126945495605,961.0,40.78999999999982,1.0,384400
84.24971222877502,962.0,39.87000000000002,1.0,384800
81.96264338493347,963.0,67.64999999999988,2.0,385200
80.92921757698059,964.0,9.439999999999918,0.0,385600
81.34738278388977,965.0,53.629999999999775,1.0,386000
81.9212076663971,966.0,44.239999999999974,1.0,386400
81.81136512756348,967.0,36.97999999999993,0.0,386800
81.59666037559509,968.0,41.13999999999975,1.0,387200
81.62475657463074,969.0,30.660000000000107,1.0,387600
81.92812967300415,970.0,35.41999999999955,1.0,388000
81.16176009178162,971.0,93.58000000000031,3.0,388400
81.1121666431427,972.0,47.809999999999896,1.0,388800
80.82483100891113,973.0,23.750000000000185,0.0,389200
81.62740993499756,974.0,33.55000000000003,0.0,389600
81.19517612457275,975.0,47.6999999999999,0.0,390000
81.11268997192383,976.0,43.81000000000012,1.0,390400
81.19899559020996,977.0,26.850000000000176,0.0,390800
81.0550286769867,978.0,32.5600000000001,1.0,391200
81.47388768196106,979.0,29.580000000000133,0.0,391600
81.20020294189453,980.0,29.280000000000435,0.0,392000
81.19389033317566,981.0,35.58999999999987,0.0,392400
81.204430103302,982.0,37.940000000000566,0.0,392800
81.43832778930664,983.0,37.049999999999805,0.0,393200
81.4413104057312,984.0,31.030000000000086,0.0,393600
83.16189432144165,985.0,58.140000000000015,1.0,394000
81.33344173431396,986.0,63.82999999999973,2.0,394400
81.10583114624023,987.0,19.789999999999946,0.0,394800
81.40223169326782,988.0,25.330000000000027,0.0,395200
81.46153926849365,989.0,54.50999999999995,1.0,395600
81.77396392822266,990.0,24.67,0.0,396000
81.62081623077393,991.0,9.429999999999886,0.0,396400
81.06981348991394,992.0,23.639999999999915,0.0,396800
81.53577780723572,993.0,24.019999999999975,1.0,397200
81.95511555671692,994.0,57.42999999999974,1.0,397600
82.02491450309753,995.0,30.870000000000278,0.0,398000
82.98183488845825,996.0,26.890000000000267,0.0,398400
81.04900050163269,997.0,29.680000000000224,1.0,398800
81.2761743068695,998.0,28.500000000000018,0.0,399200
81.59632992744446,999.0,23.37000000000001,0.0,399600
81.12163972854614,1000.0,28.31000000000015,0.0,400000
82.2532868385315,1001.0,14.36999999999992,0.0,400400
81.95388746261597,1002.0,27.860000000000184,0.0,400800
81.7672803401947,1003.0,33.78000000000019,0.0,401200
81.89089345932007,1004.0,28.970000000000113,0.0,401600
81.41959595680237,1005.0,29.23000000000031,0.0,402000
81.32306218147278,1006.0,25.99000000000052,0.0,402400
82.39210367202759,1007.0,38.14000000000001,0.0,402800
81.55875539779663,1008.0,37.44999999999998,0.0,403200
81.07305836677551,1009.0,24.470000000000205,0.0,403600
81.61614942550659,1010.0,29.05000000000002,0.0,404000
81.12671041488647,1011.0,28.880000000000475,0.0,404400
81.06845116615295,1012.0,40.51999999999961,0.0,404800
81.31053256988525,1013.0,29.630000000000027,0.0,405200
81.40777897834778,1014.0,54.749999999999524,1.0,405600
81.48343706130981,1015.0,27.56000000000004,0.0,406000
81.2271933555603,1016.0,44.75999999999988,1.0,406400
81.26689267158508,1017.0,33.16999999999995,0.0,406800
82.03411293029785,1018.0,56.679999999999865,1.0,407200
81.46728563308716,1019.0,26.410000000000053,0.0,407600
81.53051900863647,1020.0,21.270000000000064,0.0,408000
81.68383836746216,1021.0,28.090000000000476,0.0,408400
81.31130838394165,1022.0,29.030000000000182,0.0,408800
81.1802294254303,1023.0,39.39999999999971,0.0,409200
81.06019830703735,1024.0,27.070000000000427,0.0,409600
81.52056431770325,1025.0,28.960000000000463,0.0,410000
81.30989050865173,1026.0,35.379999999999576,0.0,410400
81.16626191139221,1027.0,31.020000000000014,0.0,410800
81.50402331352234,1028.0,27.78000000000008,0.0,411200
81.31313848495483,1029.0,33.62000000000001,0.0,411600
80.92216348648071,1030.0,28.989999999999984,0.0,412000
80.87791895866394,1031.0,26.350000000000257,0.0,412400
81.24118900299072,1032.0,32.83000000000005,1.0,412800
81.42302441596985,1033.0,38.11000000000026,1.0,413200
81.37608194351196,1034.0,31.520000000000177,1.0,413600
81.049973487854,1035.0,32.09000000000017,1.0,414000
81.43312859535217,1036.0,26.870000000000324,0.0,414400
81.38947081565857,1037.0,5.9299999999999695,0.0,414800
81.41392970085144,1038.0,2.9499999999999806,0.0,415200
81.25082063674927,1039.0,35.05000000000051,1.0,415600
81.56957507133484,1040.0,37.519999999999904,0.0,416000
81.26540327072144,1041.0,9.399999999999887,0.0,416400
81.48109841346741,1042.0,7.489999999999921,0.0,416800
81.64056944847107,1043.0,28.28000000000039,0.0,417200
81.15560555458069,1044.0,19.590000000000114,0.0,417600
82.1488447189331,1045.0,16.950000000000056,1.0,418000
81.3327968120575,1046.0,24.729999999999944,0.0,418400
81.37827205657959,1047.0,20.060000000000507,0.0,418800
81.31243085861206,1048.0,17.220000000000052,0.0,419200
81.57120180130005,1049.0,22.420000000000538,0.0,419600
82.44753289222717,1050.0,30.760000000000062,0.0,420000
82.6026861667633,1051.0,23.380000000000422,0.0,420400
81.54483103752136,1052.0,43.02999999999993,2.0,420800
81.37884426116943,1053.0,26.88000000000035,0.0,421200
81.2787504196167,1054.0,46.13999999999999,2.0,421600
81.15574336051941,1055.0,19.190000000000207,0.0,422000
81.53092074394226,1056.0,9.04999999999999,0.0,422400
81.99003386497498,1057.0,18.260000000000026,0.0,422800
82.62386631965637,1058.0,68.20000000000026,2.0,423200
82.64175701141357,1059.0,60.090000000000245,2.0,423600
82.37917351722717,1060.0,48.840000000000046,1.0,424000
