duration,episode,episode_reward,soups,step
170.99237608909607,116.0,29.64000000000042,0.0,46400
169.13314414024353,117.0,33.250000000000185,0.0,46800
173.23217105865479,118.0,31.620000000000044,0.0,47200
176.77770447731018,119.0,31.6000000000002,0.0,47600
168.51839876174927,120.0,28.74000000000044,0.0,48000
174.7471845149994,121.0,30.220000000000283,0.0,48400
188.16268873214722,122.0,29.5200000000003,0.0,48800
176.58979630470276,123.0,28.530000000000168,0.0,49200
186.3173530101776,124.0,32.05999999999996,0.0,49600
170.4833471775055,125.0,31.930000000000007,0.0,50000
167.92456769943237,126.0,30.880000000000067,0.0,50400
168.62357115745544,127.0,31.18000000000005,0.0,50800
174.71341609954834,128.0,30.13000000000013,0.0,51200
169.59677076339722,129.0,28.83000000000042,0.0,51600
166.57427382469177,130.0,30.690000000000317,0.0,52000
181.52089285850525,131.0,29.170000000000492,0.0,52400
178.2526252269745,132.0,29.110000000000507,0.0,52800
173.45168495178223,133.0,28.950000000000433,0.0,53200
174.2659251689911,134.0,29.750000000000156,0.0,53600
168.2850980758667,135.0,30.920000000000023,0.0,54000
185.9658272266388,136.0,31.730000000000004,0.0,54400
186.13225626945496,137.0,29.640000000000086,0.0,54800
192.91686272621155,138.0,29.270000000000287,0.0,55200
192.70553040504456,139.0,25.850000000000012,0.0,55600
187.2269263267517,140.0,23.690000000000005,0.0,56000
190.40101408958435,141.0,23.640000000000015,0.0,56400
194.18920516967773,142.0,25.950000000000014,0.0,56800
204.07999873161316,143.0,29.360000000000024,0.0,57200
205.85481238365173,144.0,32.40000000000003,0.0,57600
266.9182915687561,145.0,32.07000000000017,0.0,58000
279.5301308631897,146.0,26.04000000000034,0.0,58400
220.03129053115845,147.0,29.420000000000105,0.0,58800
211.07549929618835,148.0,32.069999999999965,0.0,59200
207.75948214530945,149.0,30.51000000000023,0.0,59600
205.75113916397095,150.0,34.34999999999976,0.0,60000
206.9010865688324,151.0,35.87999999999957,0.0,60400
207.3314344882965,152.0,34.23999999999975,0.0,60800
202.39966773986816,153.0,33.429999999999815,0.0,61200
197.94203162193298,154.0,36.36000000000073,0.0,61600
207.20625972747803,155.0,6.259999999999914,0.0,62000
202.47255992889404,156.0,34.439999999999976,0.0,62400
195.08611178398132,157.0,33.76999999999984,0.0,62800
201.95438957214355,158.0,33.36000000000005,0.0,63200
199.2284710407257,159.0,33.79000000000003,0.0,63600
199.2837781906128,160.0,36.129999999999754,0.0,64000
209.04508757591248,161.0,41.35000000000062,0.0,64400
205.32867550849915,162.0,47.21000000000016,0.0,64800
278.47530817985535,163.0,33.11000000000009,0.0,65200
268.7215371131897,164.0,35.0699999999998,0.0,65600
275.877473115921,165.0,39.809999999999995,0.0,66000
265.2200870513916,166.0,41.13000000000062,0.0,66400
274.47040724754333,167.0,20.16999999999984,0.0,66800
283.99666929244995,168.0,38.960000000000754,0.0,67200
279.9769957065582,169.0,37.79000000000045,0.0,67600
276.4014525413513,170.0,40.12000000000036,0.0,68000
278.50557589530945,171.0,37.28000000000028,0.0,68400
280.35809659957886,172.0,34.64000000000038,0.0,68800
280.92299246788025,173.0,31.489999999999952,0.0,69200
277.6685950756073,174.0,28.100000000000215,0.0,69600
278.2931823730469,175.0,38.27000000000088,0.0,70000
285.6185998916626,176.0,37.67000000000081,0.0,70400
278.69023752212524,177.0,40.480000000000764,0.0,70800
278.73278737068176,178.0,36.94999999999987,0.0,71200
280.03213572502136,179.0,30.940000000000353,0.0,71600
283.06513571739197,180.0,32.70000000000001,0.0,72000
292.3634476661682,181.0,41.52999999999968,0.0,72400
283.909056186676,182.0,33.07000000000027,0.0,72800
279.4149205684662,183.0,40.90999999999961,0.0,73200
276.21656823158264,184.0,7.749999999999911,0.0,73600
282.1263632774353,185.0,34.910000000000345,0.0,74000
288.8625817298889,186.0,36.360000000000156,0.0,74400
292.7833309173584,187.0,36.05000000000031,0.0,74800
290.381822347641,188.0,39.43000000000069,0.0,75200
296.26158261299133,189.0,31.69000000000047,0.0,75600
291.2288444042206,190.0,34.90999999999982,0.0,76000
233.60131764411926,191.0,34.36999999999994,0.0,76400
221.30101466178894,192.0,37.8200000000001,0.0,76800
219.5175998210907,193.0,38.070000000000235,0.0,77200
219.11840534210205,194.0,37.19000000000048,0.0,77600
212.6344187259674,195.0,41.15000000000023,0.0,78000
208.8308970928192,196.0,42.9599999999999,0.0,78400
213.0604567527771,197.0,29.140000000000473,0.0,78800
213.66751909255981,198.0,33.819999999999766,0.0,79200
214.7742404937744,199.0,34.87999999999958,0.0,79600
210.40314960479736,200.0,41.07999999999991,0.0,80000
213.95342206954956,201.0,33.18999999999987,0.0,80400
215.2567915916443,202.0,33.14999999999983,0.0,80800
211.6590564250946,203.0,28.800000000000246,0.0,81200
214.93371438980103,204.0,31.210000000000466,0.0,81600
220.11222195625305,205.0,29.880000000000376,0.0,82000
260.0026807785034,206.0,39.06000000000079,0.0,82400
297.2272834777832,207.0,36.6900000000005,0.0,82800
298.19999957084656,208.0,39.77000000000062,0.0,83200
305.3669505119324,209.0,42.96000000000083,0.0,83600
305.65350317955017,210.0,39.79000000000068,0.0,84000
306.8380515575409,211.0,38.46000000000029,0.0,84400
303.14417457580566,212.0,37.240000000000016,0.0,84800
307.4737181663513,213.0,30.64000000000037,0.0,85200
301.6338667869568,214.0,29.590000000000437,0.0,85600
302.48220038414,215.0,35.639999999999624,0.0,86000
299.7658214569092,216.0,35.539999999999544,0.0,86400
303.26337480545044,217.0,35.68999999999948,0.0,86800
291.44453501701355,218.0,35.24999999999956,0.0,87200
301.70799565315247,219.0,27.920000000000165,0.0,87600
295.77031540870667,220.0,32.01000000000037,0.0,88000
294.8263518810272,221.0,42.98000000000097,0.0,88400
298.89765882492065,222.0,33.68999999999988,0.0,88800
300.2648878097534,223.0,32.21000000000001,0.0,89200
300.44320583343506,224.0,32.69999999999991,0.0,89600
296.303688287735,225.0,35.89999999999999,0.0,90000
294.68339109420776,226.0,30.000000000000504,0.0,90400
299.56223607063293,227.0,24.220000000000393,0.0,90800
302.67998480796814,228.0,29.2600000000005,0.0,91200
290.51546263694763,229.0,40.019999999999804,0.0,91600
299.82412552833557,230.0,35.75999999999948,0.0,92000
287.58562302589417,231.0,40.59999999999941,0.0,92400
292.3821334838867,232.0,33.32000000000016,0.0,92800
289.509215593338,233.0,28.7300000000003,0.0,93200
289.2614777088165,234.0,34.03000000000031,0.0,93600
288.70946621894836,235.0,37.45999999999954,0.0,94000
217.75551867485046,236.0,36.49999999999953,0.0,94400
218.3112988471985,237.0,29.950000000000436,0.0,94800
218.07555961608887,238.0,34.00000000000006,0.0,95200
211.85102653503418,239.0,28.39000000000003,0.0,95600
212.0313913822174,240.0,32.899999999999935,0.0,96000
218.90032052993774,241.0,31.840000000000007,0.0,96400
210.49317049980164,242.0,32.569999999999986,0.0,96800
208.49037957191467,243.0,32.48999999999992,0.0,97200
210.29221987724304,244.0,32.819999999999844,0.0,97600
214.74640774726868,245.0,35.859999999999395,0.0,98000
207.51900124549866,246.0,43.72999999999958,0.0,98400
205.51271152496338,247.0,39.369999999999656,0.0,98800
220.2008490562439,248.0,39.72999999999953,0.0,99200
215.28549242019653,249.0,36.04999999999936,0.0,99600
209.51293873786926,250.0,39.069999999999666,0.0,100000
272.3713266849518,251.0,43.810000000000095,0.0,100400
296.16752672195435,252.0,5.609999999999942,0.0,100800
297.95065546035767,253.0,38.940000000000815,0.0,101200
295.68398118019104,254.0,35.659999999999776,0.0,101600
296.6497642993927,255.0,38.67000000000103,0.0,102000
291.46447801589966,256.0,45.230000000000246,0.0,102400
295.68784761428833,257.0,45.24999999999991,0.0,102800
295.4340932369232,258.0,45.58999999999965,0.0,103200
290.7204210758209,259.0,37.98000000000068,0.0,103600
292.40898418426514,260.0,38.32000000000081,0.0,104000
309.1828110218048,261.0,46.64000000000098,0.0,104400
302.02847599983215,262.0,44.16000000000012,0.0,104800
298.1723928451538,263.0,46.60000000000097,0.0,105200
301.48673009872437,264.0,38.66000000000099,0.0,105600
299.1103913784027,265.0,36.52000000000057,0.0,106000
303.8950457572937,266.0,42.49000000000031,0.0,106400
299.61285400390625,267.0,36.20999999999932,0.0,106800
304.75329065322876,268.0,36.229999999999336,0.0,107200
301.8963248729706,269.0,41.03999999999959,0.0,107600
308.5196895599365,270.0,43.75999999999994,0.0,108000
304.65582633018494,271.0,43.69000000000002,0.0,108400
308.51598024368286,272.0,36.949999999999534,0.0,108800
297.62472653388977,273.0,45.440000000000765,0.0,109200
232.90516781806946,274.0,37.039999999999786,0.0,109600
222.6564588546753,275.0,37.430000000000014,0.0,110000
218.02108144760132,276.0,45.399999999999544,0.0,110400
217.25123572349548,277.0,38.530000000000015,0.0,110800
217.21339678764343,278.0,47.89000000000082,0.0,111200
216.44145250320435,279.0,0.8300000000000001,0.0,111600
207.14541220664978,280.0,0.8600000000000001,0.0,112000
175.07904362678528,281.0,1.5200000000000007,0.0,112400
172.92257857322693,282.0,1.4300000000000006,0.0,112800
166.90415143966675,283.0,3.4199999999999733,0.0,113200
169.94894194602966,284.0,3.609999999999986,0.0,113600
173.918762922287,285.0,27.370000000000413,0.0,114000
162.56020188331604,286.0,31.08000000000045,0.0,114400
162.8551869392395,287.0,35.460000000000385,0.0,114800
182.8906123638153,288.0,26.710000000000033,0.0,115200
228.55398964881897,289.0,23.43000000000002,0.0,115600
220.29238772392273,290.0,31.150000000000215,0.0,116000
216.2218358516693,291.0,33.56000000000006,0.0,116400
214.02977395057678,292.0,33.150000000000034,0.0,116800
217.06747579574585,293.0,29.499999999999908,0.0,117200
218.95149397850037,294.0,30.83000000000018,0.0,117600
214.4119668006897,295.0,28.750000000000167,0.0,118000
214.85639309883118,296.0,54.36000000000012,0.0,118400
217.66484332084656,297.0,28.359999999999985,0.0,118800
216.52097010612488,298.0,52.07000000000079,0.0,119200
215.25244092941284,299.0,34.44000000000035,0.0,119600
217.09531211853027,300.0,38.67999999999993,0.0,120000
220.02583003044128,301.0,31.790000000000475,0.0,120400
215.99590969085693,302.0,23.300000000000257,0.0,120800
213.1670970916748,303.0,15.689999999999834,0.0,121200
212.94857120513916,304.0,35.64999999999952,0.0,121600
215.934650182724,305.0,38.67000000000085,0.0,122000
219.05586862564087,306.0,40.85999999999933,0.0,122400
213.7597758769989,307.0,40.78999999999936,0.0,122800
213.58095502853394,308.0,60.22999999999943,0.0,123200
214.07147812843323,309.0,38.95999999999986,0.0,123600
221.96084880828857,310.0,40.42999999999998,0.0,124000
220.97700548171997,311.0,39.61999999999998,0.0,124400
219.53546166419983,312.0,38.38999999999999,0.0,124800
261.9192521572113,313.0,42.70999999999973,0.0,125200
216.35525679588318,314.0,40.18999999999945,0.0,125600
190.57650542259216,315.0,38.679999999999424,0.0,126000
183.1830015182495,316.0,39.059999999999754,0.0,126400
175.61652612686157,317.0,38.95999999999987,0.0,126800
171.47199630737305,318.0,44.47999999999958,0.0,127200
181.82281756401062,319.0,41.449999999999655,0.0,127600
181.7974512577057,320.0,74.42000000000051,1.0,128000
178.563734292984,321.0,57.67999999999958,0.0,128400
194.85253810882568,322.0,42.92999999999952,0.0,128800
184.00422143936157,323.0,41.10999999999986,0.0,129200
179.32106184959412,324.0,39.47999999999983,1.0,129600
186.6994550228119,325.0,35.910000000000004,0.0,130000
209.6369116306305,326.0,74.72000000000033,1.0,130400
194.2341594696045,327.0,45.139999999999965,2.0,130800
188.35383915901184,328.0,39.05000000000001,0.0,131200
187.5642831325531,329.0,39.030000000000015,0.0,131600
184.34537029266357,330.0,55.15999999999959,2.0,132000
245.46082043647766,331.0,82.26000000000089,4.0,132400
237.81879043579102,332.0,37.67999999999999,0.0,132800
219.0764491558075,333.0,48.02999999999936,1.0,133200
210.30811977386475,334.0,80.35000000000029,4.0,133600
192.20554447174072,335.0,44.53999999999993,1.0,134000
209.14575386047363,336.0,32.10000000000043,0.0,134400
220.06079506874084,337.0,68.72999999999968,2.0,134800
208.36050581932068,338.0,73.74999999999999,2.0,135200
213.9943506717682,339.0,50.37,1.0,135600
233.6673882007599,340.0,36.29999999999995,0.0,136000
215.96214699745178,341.0,34.35000000000018,0.0,136400
230.2883961200714,342.0,31.420000000000098,0.0,136800
252.6901113986969,343.0,33.2999999999999,0.0,137200
245.00685167312622,344.0,39.730000000000786,1.0,137600
243.781818151474,345.0,36.10999999999998,0.0,138000
250.28950667381287,346.0,28.370000000000232,0.0,138400
251.13146042823792,347.0,33.72999999999991,0.0,138800
246.0200915336609,348.0,31.099999999999987,0.0,139200
255.47079372406006,349.0,56.44000000000084,1.0,139600
338.96153807640076,350.0,38.419999999999845,0.0,140000
252.72933745384216,351.0,38.01999999999975,0.0,140400
232.25858879089355,352.0,39.149999999999665,0.0,140800
237.24182510375977,353.0,32.12000000000002,0.0,141200
234.80890035629272,354.0,38.259999999999714,0.0,141600
272.8317115306854,355.0,39.42999999999949,0.0,142000
263.3627963066101,356.0,32.08000000000004,0.0,142400
235.7969753742218,357.0,56.04999999999998,1.0,142800
238.59393644332886,358.0,37.12999999999996,0.0,143200
250.37960410118103,359.0,39.59999999999945,0.0,143600
238.9443256855011,360.0,41.219999999999416,0.0,144000
235.51228785514832,361.0,40.259999999999444,0.0,144400
228.67195200920105,362.0,40.76999999999965,0.0,144800
227.32387948036194,363.0,40.91999999999985,0.0,145200
237.60279417037964,364.0,58.219999999999786,0.0,145600
228.47012305259705,365.0,32.24000000000007,1.0,146000
249.9858319759369,366.0,37.30999999999949,1.0,146400
238.50856971740723,367.0,33.66000000000005,0.0,146800
237.51707243919373,368.0,38.629999999999384,0.0,147200
225.46266627311707,369.0,56.70999999999958,0.0,147600
238.44302821159363,370.0,27.680000000000007,0.0,148000
235.97718000411987,371.0,26.590000000000014,0.0,148400
229.24841928482056,372.0,25.83000000000001,0.0,148800
230.78441953659058,373.0,26.63000000000001,0.0,149200
229.80191016197205,374.0,26.670000000000005,0.0,149600
232.98087882995605,375.0,41.34999999999999,1.0,150000
232.8888862133026,376.0,37.3499999999996,0.0,150400
230.55729985237122,377.0,54.509999999999856,0.0,150800
231.7980031967163,378.0,36.599999999999945,0.0,151200
232.3063473701477,379.0,74.5899999999996,0.0,151600
231.31597304344177,380.0,85.04000000000056,3.0,152000
240.94368290901184,381.0,102.39000000000091,4.0,152400
238.5309100151062,382.0,32.76000000000001,0.0,152800
243.37150239944458,383.0,59.889999999999716,1.0,153200
228.99820113182068,384.0,40.399999999999785,0.0,153600
226.9681203365326,385.0,56.65000000000012,1.0,154000
232.44475054740906,386.0,35.139999999999425,0.0,154400
237.05908012390137,387.0,45.569999999999666,2.0,154800
234.12555766105652,388.0,26.96000000000023,0.0,155200
230.2348976135254,389.0,73.22999999999986,1.0,155600
237.17379093170166,390.0,36.009999999999984,0.0,156000
231.15995931625366,391.0,40.189999999999316,0.0,156400
246.5668683052063,392.0,40.109999999999346,0.0,156800
233.77941989898682,393.0,31.750000000000117,0.0,157200
232.6639678478241,394.0,59.3499999999999,1.0,157600
233.5509421825409,395.0,43.18000000000013,1.0,158000
232.65789365768433,396.0,60.990000000000705,2.0,158400
231.0697259902954,397.0,39.56999999999968,1.0,158800
231.1057529449463,398.0,40.90999999999941,0.0,159200
229.6576545238495,399.0,40.789999999999395,0.0,159600
228.9309859275818,400.0,38.23999999999974,0.0,160000
268.3159136772156,401.0,37.81999999999989,0.0,160400
266.35000228881836,402.0,114.0000000000004,4.0,160800
250.3009045124054,403.0,44.03999999999947,1.0,161200
241.63401198387146,404.0,37.52999999999999,0.0,161600
240.06216835975647,405.0,36.14999999999997,0.0,162000
231.40769171714783,406.0,51.91999999999995,1.0,162400
268.55944657325745,407.0,38.899999999999395,0.0,162800
235.0106863975525,408.0,53.01999999999998,1.0,163200
229.42665028572083,409.0,37.53999999999999,0.0,163600
242.27456212043762,410.0,55.66999999999981,1.0,164000
242.07728910446167,411.0,55.51999999999983,1.0,164400
234.61564660072327,412.0,41.80999999999933,0.0,164800
243.01830005645752,413.0,53.99999999999997,1.0,165200
242.51012015342712,414.0,41.959999999999866,0.0,165600
228.7437617778778,415.0,41.679999999999396,0.0,166000
226.83777117729187,416.0,30.070000000000014,0.0,166400
236.13249015808105,417.0,41.70000000000012,1.0,166800
232.9252109527588,418.0,37.829999999999906,1.0,167200
252.74070596694946,419.0,35.500000000000504,0.0,167600
272.9314932823181,420.0,117.51000000000086,5.0,168000
274.2831175327301,421.0,96.39000000000071,4.0,168400
267.55541729927063,422.0,50.009999999999444,2.0,168800
